-2.267,-0.000,3.466,34.438,14.591,0.219,34.631,-15.616,-28.171,-25.431,19.477,-15.000,24.406
-2.269,-0.000,3.453,34.447,14.594,0.219,34.621,-15.630,-28.191,-25.426,19.448,-15.000,24.423
-2.270,-0.000,3.441,34.456,14.596,0.219,34.612,-15.644,-28.210,-25.421,19.419,-15.000,24.439
-2.272,-0.000,3.429,34.465,14.599,0.219,34.602,-15.657,-28.230,-25.416,19.391,-15.000,24.456
-2.274,-0.000,3.417,34.474,14.601,0.219,34.593,-15.671,-28.250,-25.411,19.362,-15.000,24.473
-2.275,-0.000,3.405,34.483,14.604,0.219,34.583,-15.685,-28.270,-25.406,19.334,-15.000,24.490
-2.277,-0.000,3.392,34.492,14.606,0.219,34.574,-15.699,-28.289,-25.401,19.305,-15.000,24.506
-2.279,-0.000,3.381,34.501,14.609,0.219,34.564,-15.712,-28.309,-25.396,19.277,-15.000,24.523
-2.280,-0.000,3.369,34.510,14.611,0.219,34.555,-15.726,-28.329,-25.391,19.248,-15.000,24.539
-2.282,-0.000,3.357,34.519,14.614,0.219,34.545,-15.739,-28.348,-25.386,19.220,-15.000,24.555
-2.283,-0.000,3.345,34.528,14.616,0.219,34.536,-15.753,-28.368,-25.381,19.192,-15.000,24.571
-2.285,-0.000,3.333,34.537,14.619,0.219,34.526,-15.766,-28.388,-25.376,19.164,-15.000,24.587
-2.286,-0.000,3.321,34.546,14.621,0.219,34.516,-15.780,-28.407,-25.371,19.135,-15.000,24.604
-2.288,-0.000,3.310,34.555,14.624,0.219,34.507,-15.794,-28.427,-25.366,19.107,-15.000,24.620
-2.289,-0.000,3.298,34.564,14.626,0.219,34.497,-15.807,-28.446,-25.361,19.078,-15.000,24.636
-2.291,-0.000,3.287,34.573,14.629,0.219,34.487,-15.821,-28.466,-25.356,19.050,-15.000,24.652
-2.292,-0.000,3.275,34.582,14.631,0.219,34.477,-15.834,-28.485,-25.351,19.022,-15.000,24.667
-2.294,-0.000,3.264,34.591,14.634,0.219,34.467,-15.848,-28.505,-25.345,18.994,-15.000,24.683
-2.295,-0.000,3.252,34.600,14.636,0.219,34.457,-15.861,-28.524,-25.340,18.966,-15.000,24.699
-2.297,-0.000,3.241,34.609,14.639,0.219,34.447,-15.875,-28.544,-25.335,18.936,-15.000,24.716
-2.298,-0.000,3.230,34.618,14.642,0.219,34.438,-15.888,-28.561,-25.331,18.909,-15.000,24.732
-2.299,-0.000,3.219,34.627,14.644,0.219,34.429,-15.901,-28.579,-25.326,18.881,-15.000,24.749
-2.300,-0.000,3.207,34.636,14.647,0.219,34.420,-15.914,-28.597,-25.322,18.853,-15.000,24.765
-2.301,-0.000,3.196,34.644,14.649,0.219,34.410,-15.928,-28.615,-25.318,18.826,-15.000,24.781
-2.302,-0.000,3.185,34.653,14.652,0.219,34.401,-15.941,-28.632,-25.313,18.798,-15.000,24.797
-2.303,-0.000,3.174,34.662,14.654,0.219,34.392,-15.954,-28.650,-25.308,18.770,-15.000,24.813
-2.304,-0.000,3.163,34.671,14.657,0.219,34.382,-15.967,-28.668,-25.304,18.743,-15.000,24.829
-2.306,-0.000,3.152,34.679,14.659,0.219,34.373,-15.980,-28.686,-25.299,18.715,-15.000,24.845
-2.307,-0.000,3.141,34.688,14.662,0.219,34.364,-15.993,-28.703,-25.295,18.688,-15.000,24.861
-2.308,-0.000,3.131,34.697,14.664,0.219,34.354,-16.006,-28.721,-25.290,18.660,-15.000,24.877
-2.309,-0.000,3.120,34.706,14.667,0.219,34.345,-16.019,-28.739,-25.285,18.633,-15.000,24.892
-2.310,-0.000,3.109,34.714,14.670,0.219,34.335,-16.032,-28.757,-25.281,18.605,-15.000,24.908
-2.311,-0.000,3.099,34.723,14.672,0.219,34.325,-16.045,-28.774,-25.276,18.578,-15.000,24.923
-2.312,-0.000,3.088,34.732,14.675,0.219,34.316,-16.058,-28.792,-25.271,18.551,-15.000,24.939
-2.313,-0.000,3.077,34.740,14.677,0.219,34.306,-16.071,-28.810,-25.266,18.523,-15.000,24.954
-2.314,-0.000,3.067,34.749,14.680,0.219,34.296,-16.084,-28.828,-25.261,18.496,-15.000,24.969
-2.315,-0.000,3.057,34.758,14.682,0.219,34.286,-16.097,-28.845,-25.256,18.469,-15.000,24.984
-2.316,-0.000,3.046,34.767,14.685,0.219,34.277,-16.110,-28.863,-25.252,18.441,-15.000,25.000
-2.317,-0.000,3.036,34.775,14.687,0.219,34.267,-16.122,-28.881,-25.247,18.414,-15.000,25.015
-2.318,-0.000,3.026,34.784,14.690,0.219,34.257,-16.135,-28.899,-25.242,18.387,-15.000,25.029
-2.318,-0.000,3.015,34.792,14.692,0.220,34.247,-16.148,-28.917,-25.237,18.360,-15.000,25.044
-2.319,-0.000,3.005,34.801,14.695,0.220,34.237,-16.160,-28.934,-25.232,18.333,-15.000,25.059
-2.320,-0.000,2.995,34.810,14.697,0.220,34.227,-16.173,-28.952,-25.227,18.306,-15.000,25.074
-2.321,-0.000,2.985,34.818,14.700,0.220,34.217,-16.186,-28.970,-25.222,18.279,-15.000,25.088
-2.322,-0.000,2.975,34.827,14.703,0.220,34.206,-16.199,-28.988,-25.217,18.251,-15.000,25.103
-2.323,-0.000,2.965,34.836,14.705,0.220,34.196,-16.211,-29.005,-25.212,18.224,-15.000,25.118
-2.324,-0.000,2.955,34.844,14.708,0.220,34.186,-16.224,-29.023,-25.207,18.197,-15.000,25.133
-2.325,-0.000,2.945,34.853,14.710,0.220,34.176,-16.237,-29.041,-25.201,18.169,-15.000,25.147
-2.326,-0.000,2.935,34.861,14.713,0.220,34.166,-16.249,-29.059,-25.196,18.142,-15.000,25.162
-2.327,-0.000,2.925,34.870,14.715,0.220,34.156,-16.262,-29.077,-25.191,18.115,-15.000,25.176
-2.328,-0.000,2.915,34.879,14.718,0.220,34.145,-16.274,-29.094,-25.186,18.088,-15.000,25.191
-2.328,-0.000,2.905,34.887,14.720,0.220,34.135,-16.287,-29.112,-25.181,18.061,-15.000,25.205
-2.329,-0.000,2.895,34.896,14.723,0.220,34.124,-16.299,-29.130,-25.176,18.033,-15.000,25.219
-2.330,-0.000,2.886,34.904,14.725,0.220,34.114,-16.312,-29.148,-25.170,18.006,-15.000,25.233
-2.331,-0.000,2.876,34.913,14.728,0.220,34.103,-16.324,-29.165,-25.165,17.979,-15.000,25.247
-2.332,-0.000,2.867,34.921,14.731,0.220,34.093,-16.337,-29.183,-25.160,17.952,-15.000,25.261
-2.333,-0.000,2.857,34.930,14.733,0.220,34.082,-16.349,-29.201,-25.155,17.924,-15.000,25.276
-2.334,-0.000,2.847,34.939,14.736,0.220,34.071,-16.362,-29.220,-25.150,17.896,-15.000,25.291
-2.335,-0.000,2.838,34.947,14.738,0.220,34.060,-16.374,-29.238,-25.145,17.868,-15.000,25.306
-2.336,-0.000,2.828,34.956,14.741,0.220,34.049,-16.386,-29.256,-25.140,17.840,-15.000,25.321
-2.337,-0.000,2.819,34.964,14.743,0.220,34.038,-16.399,-29.274,-25.134,17.812,-15.000,25.335
-2.338,-0.000,2.809,34.973,14.746,0.220,34.027,-16.411,-29.292,-25.129,17.785,-15.000,25.350
-2.338,-0.000,2.800,34.981,14.748,0.220,34.016,-16.423,-29.310,-25.124,17.757,-15.000,25.364
-2.339,-0.000,2.791,34.990,14.751,0.220,34.005,-16.436,-29.328,-25.119,17.729,-15.000,25.379
-2.340,-0.000,2.781,34.998,14.753,0.220,33.994,-16.448,-29.347,-25.114,17.701,-15.000,25.393
-2.341,-0.000,2.772,35.007,14.756,0.220,33.983,-16.460,-29.365,-25.109,17.674,-15.000,25.407
-2.342,-0.000,2.763,35.015,14.758,0.220,33.972,-16.472,-29.383,-25.103,17.646,-15.000,25.421
-2.343,-0.000,2.754,35.024,14.761,0.220,33.961,-16.485,-29.401,-25.098,17.618,-15.000,25.436
-2.344,-0.000,2.745,35.032,14.763,0.220,33.950,-16.497,-29.419,-25.093,17.591,-15.000,25.450
-2.344,-0.000,2.736,35.041,14.766,0.220,33.938,-16.509,-29.437,-25.087,17.563,-15.000,25.463
-2.345,-0.000,2.727,35.049,14.768,0.220,33.927,-16.521,-29.455,-25.082,17.536,-15.000,25.477
-2.346,-0.000,2.718,35.058,14.771,0.220,33.915,-16.533,-29.473,-25.077,17.509,-15.000,25.491
-2.347,-0.000,2.710,35.066,14.773,0.220,33.904,-16.545,-29.490,-25.071,17.481,-15.000,25.505
-2.347,-0.000,2.701,35.075,14.776,0.220,33.893,-16.557,-29.508,-25.066,17.454,-15.000,25.518
-2.348,-0.000,2.692,35.083,14.778,0.220,33.882,-16.569,-29.526,-25.061,17.427,-15.000,25.532
-2.349,-0.000,2.684,35.091,14.781,0.220,33.870,-16.581,-29.544,-25.056,17.400,-15.000,25.545
-2.349,-0.000,2.675,35.100,14.783,0.220,33.859,-16.592,-29.561,-25.050,17.373,-15.000,25.558
-2.350,-0.000,2.667,35.108,14.786,0.220,33.848,-16.604,-29.579,-25.045,17.346,-15.000,25.571
-2.350,-0.000,2.658,35.117,14.789,0.220,33.836,-16.616,-29.597,-25.039,17.318,-15.000,25.585
-2.351,-0.000,2.650,35.125,14.791,0.220,33.824,-16.628,-29.614,-25.034,17.291,-15.000,25.598
-2.352,-0.000,2.641,35.133,14.794,0.220,33.813,-16.640,-29.632,-25.029,17.264,-15.000,25.612
-2.353,-0.000,2.633,35.142,14.796,0.220,33.801,-16.652,-29.649,-25.023,17.236,-15.000,25.625
-2.353,-0.000,2.624,35.150,14.799,0.220,33.789,-16.664,-29.667,-25.018,17.209,-15.000,25.638
-2.354,-0.000,2.616,35.159,14.801,0.220,33.777,-16.676,-29.685,-25.012,17.182,-15.000,25.651
-2.355,-0.000,2.608,35.167,14.804,0.220,33.765,-16.688,-29.702,-25.007,17.155,-15.000,25.664
-2.355,-0.000,2.599,35.175,14.806,0.220,33.753,-16.700,-29.720,-25.001,17.128,-15.000,25.677
-2.355,-0.000,2.591,35.183,14.809,0.220,33.743,-16.711,-29.735,-24.996,17.102,-15.000,25.689
-2.355,-0.000,2.583,35.192,14.811,0.220,33.733,-16.723,-29.750,-24.991,17.076,-15.000,25.701
-2.356,-0.000,2.575,35.200,14.814,0.220,33.723,-16.734,-29.766,-24.986,17.051,-15.000,25.713
-2.356,-0.000,2.567,35.208,14.816,0.220,33.712,-16.745,-29.781,-24.982,17.025,-15.000,25.725
-2.356,-0.000,2.558,35.216,14.819,0.220,33.702,-16.757,-29.797,-24.977,17.000,-15.000,25.737
-2.356,-0.000,2.550,35.224,14.822,0.220,33.691,-16.768,-29.812,-24.972,16.974,-15.000,25.749
-2.356,-0.000,2.542,35.232,14.824,0.220,33.681,-16.779,-29.828,-24.967,16.949,-15.000,25.761
-2.356,-0.000,2.534,35.240,14.827,0.220,33.670,-16.791,-29.843,-24.962,16.923,-15.000,25.773
-2.356,-0.000,2.526,35.249,14.829,0.220,33.660,-16.802,-29.858,-24.957,16.898,-15.000,25.785
-2.356,-0.000,2.519,35.257,14.832,0.220,33.649,-16.813,-29.874,-24.952,16.872,-15.000,25.796
-2.356,-0.000,2.510,35.265,14.834,0.220,33.638,-16.825,-29.890,-24.947,16.846,-15.000,25.809
-2.356,-0.000,2.502,35.273,14.837,0.220,33.627,-16.836,-29.905,-24.942,16.819,-15.000,25.821
-2.357,-0.000,2.494,35.281,14.839,0.221,33.615,-16.847,-29.921,-24.937,16.792,-15.000,25.833
-2.357,-0.000,2.487,35.289,14.842,0.221,33.604,-16.859,-29.937,-24.932,16.766,-15.000,25.846
-2.357,-0.000,2.479,35.297,14.844,0.221,33.593,-16.870,-29.953,-24.927,16.739,-15.000,25.858
-2.357,-0.000,2.471,35.306,14.847,0.221,33.581,-16.881,-29.968,-24.922,16.713,-15.000,25.870
-2.357,-0.000,2.463,35.314,14.849,0.221,33.570,-16.892,-29.984,-24.917,16.687,-15.000,25.882
-2.358,-0.000,2.456,35.322,14.852,0.221,33.558,-16.904,-30.000,-24.912,16.660,-15.000,25.894
-2.358,-0.000,2.448,35.330,14.854,0.221,33.547,-16.915,-30.016,-24.907,16.634,-15.000,25.906
-2.358,-0.000,2.441,35.338,14.857,0.221,33.535,-16.926,-30.032,-24.902,16.608,-15.000,25.918
-2.358,-0.000,2.433,35.346,14.859,0.221,33.523,-16.937,-30.047,-24.897,16.581,-15.000,25.930
-2.358,-0.000,2.426,35.354,14.862,0.221,33.511,-16.948,-30.063,-24.892,16.555,-15.000,25.941
-2.358,-0.000,2.418,35.363,14.865,0.221,33.499,-16.959,-30.079,-24.887,16.529,-15.000,25.953
-2.358,-0.000,2.411,35.371,14.867,0.221,33.487,-16.970,-30.095,-24.882,16.503,-15.000,25.964
-2.359,-0.000,2.404,35.379,14.870,0.221,33.475,-16.981,-30.110,-24.876,16.477,-15.000,25.976
-2.359,-0.000,2.397,35.387,14.872,0.221,33.463,-16.992,-30.126,-24.871,16.450,-15.000,25.987
-2.359,-0.000,2.390,35.395,14.875,0.221,33.451,-17.003,-30.142,-24.866,16.424,-15.000,25.999
-2.359,-0.000,2.383,35.403,14.877,0.221,33.439,-17.014,-30.158,-24.861,16.399,-15.000,26.010
-2.359,-0.000,2.376,35.411,14.880,0.221,33.427,-17.025,-30.173,-24.856,16.373,-15.000,26.021
-2.359,-0.000,2.369,35.419,14.882,0.221,33.415,-17.035,-30.189,-24.851,16.347,-15.000,26.032
-2.359,-0.000,2.362,35.427,14.885,0.221,33.403,-17.046,-30.205,-24.845,16.321,-15.000,26.043
-2.359,-0.000,2.355,35.435,14.887,0.221,33.390,-17.057,-30.220,-24.840,16.294,-15.000,26.054
-2.359,-0.000,2.349,35.443,14.890,0.221,33.377,-17.068,-30.236,-24.835,16.268,-15.000,26.066
-2.359,-0.000,2.342,35.451,14.892,0.221,33.365,-17.079,-30.252,-24.830,16.242,-15.000,26.077
-2.359,-0.000,2.335,35.459,14.895,0.221,33.352,-17.090,-30.268,-24.824,16.215,-15.000,26.088
-2.359,-0.000,2.329,35.467,14.897,0.221,33.339,-17.101,-30.283,-24.819,16.189,-15.000,26.099
-2.359,-0.000,2.322,35.475,14.900,0.221,33.326,-17.112,-30.299,-24.814,16.163,-15.000,26.110
-2.359,-0.000,2.316,35.483,14.902,0.221,33.313,-17.122,-30.315,-24.808,16.137,-15.000,26.121
-2.359,-0.000,2.309,35.491,14.905,0.221,33.300,-17.133,-30.331,-24.803,16.111,-15.000,26.132
-2.359,-0.000,2.303,35.499,14.907,0.221,33.288,-17.144,-30.346,-24.798,16.085,-15.000,26.143
-2.359,-0.000,2.297,35.507,14.910,0.221,33.275,-17.154,-30.362,-24.793,16.059,-15.000,26.154
-2.359,-0.000,2.291,35.515,14.912,0.221,33.262,-17.165,-30.377,-24.787,16.033,-15.000,26.164
-2.359,-0.000,2.284,35.523,14.915,0.221,33.249,-17.175,-30.393,-24.782,16.007,-15.000,26.175
-2.359,-0.000,2.278,35.531,14.917,0.221,33.235,-17.186,-30.409,-24.777,15.981,-15.000,26.185
-2.359,-0.000,2.272,35.539,14.920,0.221,33.222,-17.196,-30.424,-24.772,15.955,-15.000,26.196
-2.359,-0.000,2.266,35.547,14.922,0.221,33.209,-17.207,-30.440,-24.766,15.930,-15.000,26.206
-2.359,-0.000,2.260,35.555,14.925,0.221,33.196,-17.217,-30.455,-24.761,15.904,-15.000,26.217
-2.359,-0.000,2.254,35.563,14.927,0.221,33.182,-17.228,-30.471,-24.755,15.878,-15.000,26.227
-2.359,-0.000,2.248,35.571,14.930,0.221,33.169,-17.238,-30.486,-24.750,15.853,-15.000,26.237
-2.359,-0.000,2.242,35.579,14.932,0.221,33.155,-17.249,-30.502,-24.745,15.826,-15.000,26.247
-2.359,-0.000,2.236,35.587,14.935,0.221,33.142,-17.259,-30.517,-24.739,15.800,-15.000,26.258
-2.359,-0.000,2.230,35.595,14.937,0.221,33.128,-17.270,-30.533,-24.734,15.774,-15.000,26.268
-2.358,-0.000,2.224,35.603,14.940,0.221,33.116,-17.280,-30.547,-24.729,15.750,-15.000,26.278
-2.358,-0.000,2.218,35.610,14.942,0.221,33.104,-17.290,-30.560,-24.725,15.725,-15.000,26.287
-2.358,-0.000,2.212,35.618,14.945,0.221,33.091,-17.301,-30.574,-24.720,15.700,-15.000,26.297
-2.357,-0.000,2.207,35.626,14.947,0.221,33.079,-17.311,-30.588,-24.715,15.676,-15.000,26.307
-2.357,-0.000,2.201,35.634,14.950,0.221,33.066,-17.321,-30.601,-24.711,15.651,-15.000,26.316
-2.356,-0.000,2.195,35.641,14.952,0.221,33.054,-17.331,-30.615,-24.706,15.627,-15.000,26.326
-2.356,-0.000,2.189,35.649,14.955,0.221,33.041,-17.341,-30.629,-24.701,15.602,-15.000,26.335
-2.355,-0.000,2.184,35.657,14.957,0.221,33.028,-17.352,-30.643,-24.696,15.577,-15.000,26.345
-2.355,-0.000,2.178,35.665,14.959,0.221,33.015,-17.362,-30.657,-24.692,15.553,-15.000,26.354
-2.354,-0.000,2.172,35.672,14.962,0.221,33.002,-17.372,-30.671,-24.687,15.528,-15.000,26.364
-2.354,-0.000,2.167,35.680,14.964,0.221,32.989,-17.382,-30.684,-24.682,15.503,-15.000,26.373
-2.353,-0.000,2.161,35.688,14.967,0.221,32.976,-17.392,-30.698,-24.677,15.479,-15.000,26.382
-2.353,-0.000,2.155,35.696,14.969,0.221,32.963,-17.402,-30.712,-24.672,15.454,-15.000,26.392
-2.353,-0.000,2.150,35.704,14.972,0.221,32.950,-17.412,-30.727,-24.667,15.428,-15.000,26.401
-2.353,-0.000,2.144,35.711,14.974,0.221,32.937,-17.422,-30.741,-24.662,15.403,-15.000,26.410
-2.352,-0.000,2.138,35.719,14.977,0.221,32.924,-17.432,-30.755,-24.657,15.378,-15.000,26.420
-2.352,-0.000,2.132,35.727,14.979,0.221,32.910,-17.443,-30.769,-24.652,15.353,-15.000,26.429
-2.352,-0.000,2.126,35.735,14.982,0.221,32.897,-17.453,-30.783,-24.647,15.328,-15.000,26.438
-2.352,-0.000,2.121,35.743,14.984,0.221,32.883,-17.463,-30.798,-24.642,15.303,-15.000,26.448
-2.351,-0.000,2.115,35.750,14.986,0.221,32.869,-17.473,-30.812,-24.637,15.278,-15.000,26.457
-2.351,-0.000,2.110,35.758,14.989,0.221,32.856,-17.482,-30.826,-24.632,15.253,-15.000,26.466
-2.351,-0.000,2.104,35.766,14.991,0.222,32.842,-17.492,-30.840,-24.627,15.228,-15.000,26.475
-2.350,-0.000,2.099,35.774,14.994,0.222,32.828,-17.502,-30.854,-24.621,15.203,-15.000,26.483
-2.350,-0.000,2.093,35.782,14.996,0.222,32.814,-17.512,-30.869,-24.616,15.178,-15.000,26.492
-2.350,-0.000,2.088,35.789,14.999,0.222,32.800,-17.522,-30.883,-24.611,15.153,-15.000,26.501
-2.349,-0.000,2.083,35.797,15.001,0.222,32.786,-17.532,-30.897,-24.606,15.128,-15.000,26.510
-2.349,-0.000,2.077,35.805,15.003,0.222,32.772,-17.541,-30.911,-24.601,15.103,-15.000,26.519
-2.349,-0.000,2.072,35.813,15.006,0.222,32.758,-17.551,-30.926,-24.595,15.079,-15.000,26.527
-2.348,-0.000,2.067,35.820,15.008,0.222,32.744,-17.561,-30.940,-24.590,15.054,-15.000,26.536
-2.348,-0.000,2.061,35.828,15.011,0.222,32.730,-17.570,-30.954,-24.585,15.029,-15.000,26.544
-2.348,-0.000,2.056,35.836,15.013,0.222,32.715,-17.580,-30.968,-24.580,15.004,-15.000,26.552
-2.347,-0.000,2.051,35.844,15.015,0.222,32.701,-17.590,-30.983,-24.574,14.979,-15.000,26.561
-2.347,-0.000,2.046,35.852,15.018,0.222,32.687,-17.599,-30.997,-24.569,14.954,-15.000,26.570
-2.347,-0.000,2.040,35.859,15.020,0.222,32.672,-17.609,-31.012,-24.564,14.929,-15.000,26.578
-2.347,-0.000,2.035,35.867,15.022,0.222,32.658,-17.619,-31.026,-24.559,14.904,-15.000,26.586
-2.346,-0.000,2.030,35.875,15.025,0.222,32.644,-17.628,-31.040,-24.553,14.879,-15.000,26.595
-2.346,-0.000,2.025,35.883,15.027,0.222,32.629,-17.638,-31.055,-24.548,14.855,-15.000,26.603
-2.346,-0.000,2.020,35.890,15.030,0.222,32.614,-17.647,-31.069,-24.543,14.830,-15.000,26.611
-2.345,-0.000,2.015,35.898,15.032,0.222,32.600,-17.657,-31.083,-24.537,14.805,-15.000,26.619
-2.345,-0.000,2.009,35.906,15.034,0.222,32.585,-17.667,-31.098,-24.532,14.780,-15.000,26.627
-2.345,-0.000,2.004,35.914,15.037,0.222,32.570,-17.676,-31.112,-24.526,14.755,-15.000,26.636
-2.345,-0.000,1.999,35.921,15.039,0.222,32.555,-17.685,-31.127,-24.521,14.730,-15.000,26.644
-2.344,-0.000,1.994,35.929,15.041,0.222,32.540,-17.695,-31.141,-24.516,14.706,-15.000,26.651
-2.344,-0.000,1.989,35.937,15.044,0.222,32.525,-17.704,-31.156,-24.510,14.681,-15.000,26.659
-2.344,-0.000,1.985,35.945,15.046,0.222,32.510,-17.713,-31.170,-24.505,14.656,-15.000,26.667
-2.343,-0.000,1.980,35.952,15.048,0.222,32.497,-17.723,-31.182,-24.500,14.633,-15.000,26.675
-2.342,-0.000,1.975,35.960,15.051,0.222,32.484,-17.732,-31.195,-24.496,14.609,-15.000,26.683
-2.342,-0.000,1.969,35.967,15.053,0.222,32.470,-17.742,-31.207,-24.491,14.585,-15.000,26.691
-2.341,-0.000,1.964,35.975,15.055,0.222,32.457,-17.751,-31.220,-24.486,14.562,-15.000,26.698
-2.340,-0.000,1.959,35.983,15.058,0.222,32.443,-17.761,-31.232,-24.481,14.538,-15.000,26.706
-2.340,-0.000,1.954,35.990,15.060,0.222,32.429,-17.770,-31.245,-24.477,14.514,-15.000,26.714
-2.339,-0.000,1.949,35.998,15.063,0.222,32.415,-17.779,-31.257,-24.472,14.491,-15.000,26.722
-2.338,-0.000,1.944,36.005,15.065,0.222,32.401,-17.789,-31.270,-24.467,14.467,-15.000,26.729
-2.338,-0.000,1.939,36.013,15.067,0.222,32.387,-17.798,-31.283,-24.462,14.443,-15.000,26.737
-2.337,-0.000,1.934,36.021,15.070,0.222,32.373,-17.807,-31.295,-24.457,14.420,-15.000,26.744
-2.337,-0.000,1.929,36.028,15.072,0.222,32.359,-17.816,-31.308,-24.452,14.396,-15.000,26.751
-2.336,-0.000,1.924,36.036,15.074,0.222,32.345,-17.826,-31.321,-24.448,14.373,-15.000,26.759
-2.335,-0.000,1.919,36.043,15.077,0.222,32.331,-17.835,-31.334,-24.443,14.349,-15.000,26.766
-2.335,-0.000,1.914,36.051,15.079,0.222,32.316,-17.844,-31.346,-24.438,14.325,-15.000,26.773
-2.334,-0.000,1.910,36.059,15.081,0.222,32.302,-17.853,-31.359,-24.433,14.302,-15.000,26.780
-2.333,-0.000,1.905,36.066,15.083,0.222,32.287,-17.862,-31.372,-24.428,14.278,-15.000,26.787
-2.333,-0.000,1.900,36.074,15.086,0.222,32.272,-17.871,-31.385,-24.423,14.255,-15.000,26.794
-2.332,-0.000,1.895,36.081,15.088,0.222,32.258,-17.880,-31.398,-24.418,14.231,-15.000,26.801
-2.332,-0.000,1.891,36.089,15.090,0.222,32.243,-17.889,-31.411,-24.413,14.208,-15.000,26.808
-2.331,-0.000,1.886,36.097,15.093,0.222,32.228,-17.898,-31.424,-24.408,14.184,-15.000,26.815
-2.330,-0.000,1.882,36.104,15.095,0.222,32.213,-17.907,-31.437,-24.403,14.161,-15.000,26.822
-2.330,-0.000,1.877,36.112,15.097,0.222,32.198,-17.916,-31.450,-24.397,14.137,-15.000,26.828
-2.329,-0.000,1.873,36.119,15.100,0.222,32.183,-17.924,-31.462,-24.392,14.114,-15.000,26.835
-2.328,-0.000,1.868,36.127,15.102,0.222,32.168,-17.933,-31.475,-24.387,14.091,-15.000,26.842
-2.328,-0.000,1.864,36.135,15.104,0.222,32.153,-17.942,-31.488,-24.382,14.068,-15.000,26.848
-2.327,-0.000,1.860,36.142,15.106,0.222,32.138,-17.951,-31.501,-24.377,14.044,-15.000,26.854
-2.326,-0.000,1.855,36.150,15.109,0.222,32.123,-17.960,-31.514,-24.372,14.021,-15.000,26.861
-2.326,-0.000,1.850,36.157,15.111,0.222,32.107,-17.969,-31.528,-24.367,13.997,-15.000,26.868
-2.326,-0.000,1.846,36.165,15.113,0.222,32.092,-17.978,-31.541,-24.361,13.973,-15.000,26.874
-2.325,-0.000,1.841,36.173,15.115,0.222,32.077,-17.986,-31.554,-24.356,13.949,-15.000,26.880
-2.325,-0.000,1.836,36.180,15.118,0.222,32.061,-17.995,-31.567,-24.351,13.926,-15.000,26.887
-2.324,-0.000,1.832,36.188,15.120,0.222,32.046,-18.004,-31.581,-24.346,13.902,-15.000,26.893
-2.324,-0.000,1.827,36.196,15.122,0.222,32.030,-18.013,-31.594,-24.341,13.878,-15.000,26.900
-2.323,-0.000,1.823,36.203,15.124,0.222,32.015,-18.021,-31.608,-24.335,13.854,-15.000,26.906
-2.323,-0.000,1.818,36.211,15.127,0.222,31.999,-18.030,-31.622,-24.330,13.830,-15.000,26.912
-2.322,-0.000,1.814,36.218,15.129,0.222,31.983,-18.039,-31.635,-24.325,13.806,-15.000,26.918
-2.322,-0.000,1.809,36.226,15.131,0.222,31.967,-18.047,-31.649,-24.320,13.782,-15.000,26.925
-2.321,-0.000,1.805,36.234,15.133,0.222,31.951,-18.056,-31.663,-24.314,13.759,-15.000,26.931
-2.321,-0.000,1.801,36.241,15.136,0.222,31.935,-18.065,-31.676,-24.309,13.735,-15.000,26.937
-2.320,-0.000,1.796,36.249,15.138,0.222,31.919,-18.074,-31.690,-24.304,13.711,-15.000,26.943
-2.320,-0.000,1.792,36.256,15.140,0.223,31.903,-18.082,-31.703,-24.298,13.687,-15.000,26.949
-2.319,-0.000,1.788,36.264,15.142,0.223,31.887,-18.091,-31.717,-24.293,13.664,-15.000,26.954
-2.319,-0.000,1.783,36.272,15.144,0.223,31.871,-18.100,-31.731,-24.288,13.639,-15.000,26.961
-2.319,-0.000,1.779,36.279,15.147,0.223,31.855,-18.108,-31.745,-24.282,13.615,-15.000,26.967
-2.319,-0.000,1.774,36.287,15.149,0.223,31.838,-18.117,-31.760,-24.277,13.590,-15.000,26.973
-2.318,-0.000,1.769,36.295,15.151,0.223,31.822,-18.126,-31.774,-24.271,13.566,-15.000,26.980
-2.318,-0.000,1.765,36.303,15.153,0.223,31.805,-18.135,-31.788,-24.266,13.541,-15.000,26.986
-2.318,-0.000,1.760,36.310,15.155,0.223,31.790,-18.143,-31.800,-24.261,13.518,-15.000,26.992
-2.317,-0.000,1.756,36.318,15.158,0.223,31.774,-18.152,-31.813,-24.257,13.495,-15.000,26.998
-2.316,-0.000,1.751,36.325,15.160,0.223,31.759,-18.161,-31.825,-24.252,13.472,-15.000,27.004
-2.316,-0.000,1.747,36.333,15.162,0.223,31.743,-18.169,-31.837,-24.248,13.449,-15.000,27.010
-2.315,-0.000,1.743,36.340,15.164,0.223,31.727,-18.178,-31.850,-24.243,13.426,-15.000,27.015
-2.315,-0.000,1.738,36.348,15.166,0.223,31.712,-18.186,-31.862,-24.238,13.403,-15.000,27.021
-2.314,-0.000,1.734,36.355,15.169,0.223,31.696,-18.195,-31.875,-24.233,13.380,-15.000,27.027
-2.313,-0.000,1.730,36.363,15.171,0.223,31.680,-18.203,-31.887,-24.228,13.357,-15.000,27.032
-2.313,-0.000,1.725,36.371,15.173,0.223,31.664,-18.212,-31.900,-24.224,13.333,-15.000,27.038
-2.312,-0.000,1.721,36.378,15.175,0.223,31.647,-18.220,-31.912,-24.219,13.310,-15.000,27.044
-2.312,-0.000,1.717,36.386,15.177,0.223,31.631,-18.229,-31.925,-24.214,13.287,-15.000,27.049
