-4.084,-9.614,10.763,-2.764,16.201,0.090,22.057,24.644,-69.622,1.215,-17.820,4.577,-12.331
-4.080,-9.618,10.761,-2.753,16.201,0.090,22.121,24.631,-69.581,1.219,-17.772,4.534,-12.293
-4.077,-9.623,10.760,-2.742,16.201,0.090,22.186,24.617,-69.539,1.223,-17.724,4.492,-12.256
-4.073,-9.628,10.758,-2.731,16.200,0.090,22.251,24.603,-69.498,1.226,-17.676,4.450,-12.220
-4.069,-9.632,10.757,-2.720,16.200,0.091,22.316,24.590,-69.456,1.230,-17.627,4.408,-12.183
-4.066,-9.637,10.755,-2.709,16.200,0.091,22.380,24.576,-69.415,1.233,-17.578,4.367,-12.147
-4.062,-9.641,10.754,-2.698,16.199,0.091,22.445,24.562,-69.373,1.237,-17.528,4.326,-12.111
-4.059,-9.646,10.752,-2.687,16.199,0.091,22.510,24.548,-69.332,1.241,-17.479,4.285,-12.076
-4.055,-9.651,10.750,-2.676,16.199,0.091,22.574,24.534,-69.290,1.245,-17.428,4.245,-12.040
-4.051,-9.655,10.749,-2.665,16.199,0.091,22.640,24.520,-69.249,1.248,-17.379,4.205,-12.006
-4.047,-9.660,10.747,-2.654,16.198,0.091,22.705,24.506,-69.208,1.251,-17.329,4.164,-11.972
-4.043,-9.665,10.746,-2.643,16.198,0.091,22.770,24.493,-69.167,1.254,-17.278,4.125,-11.938
-4.039,-9.669,10.744,-2.631,16.198,0.091,22.835,24.479,-69.126,1.257,-17.228,4.085,-11.905
-4.036,-9.674,10.743,-2.620,16.197,0.091,22.901,24.464,-69.085,1.261,-17.176,4.046,-11.871
-4.032,-9.678,10.741,-2.609,16.197,0.091,22.966,24.450,-69.044,1.265,-17.125,4.007,-11.838
-4.028,-9.683,10.739,-2.598,16.196,0.091,23.031,24.436,-69.003,1.268,-17.073,3.969,-11.805
-4.024,-9.688,10.738,-2.587,16.196,0.091,23.095,24.421,-68.961,1.272,-17.020,3.931,-11.772
-4.020,-9.692,10.736,-2.576,16.196,0.091,23.160,24.407,-68.920,1.276,-16.967,3.893,-11.739
-4.016,-9.697,10.734,-2.565,16.195,0.091,23.225,24.392,-68.878,1.281,-16.914,3.855,-11.707
-4.012,-9.701,10.732,-2.554,16.195,0.091,23.290,24.377,-68.836,1.285,-16.861,3.818,-11.674
-4.008,-9.706,10.731,-2.543,16.195,0.091,23.354,24.362,-68.795,1.289,-16.808,3.781,-11.642
-4.003,-9.710,10.729,-2.532,16.194,0.091,23.419,24.347,-68.753,1.293,-16.754,3.744,-11.610
-3.999,-9.714,10.725,-2.521,16.194,0.091,23.485,24.333,-68.708,1.297,-16.707,3.704,-11.577
-3.994,-9.717,10.722,-2.510,16.194,0.091,23.551,24.319,-68.663,1.301,-16.660,3.664,-11.545
-3.990,-9.721,10.719,-2.499,16.193,0.091,23.616,24.305,-68.617,1.305,-16.612,3.625,-11.513
-3.986,-9.725,10.715,-2.488,16.193,0.091,23.682,24.291,-68.572,1.309,-16.564,3.586,-11.481
-3.981,-9.729,10.712,-2.477,16.193,0.091,23.747,24.277,-68.527,1.314,-16.515,3.547,-11.449
-3.977,-9.732,10.709,-2.466,16.192,0.091,23.813,24.263,-68.481,1.318,-16.467,3.509,-11.417
-3.972,-9.737,10.706,-2.455,16.192,0.091,23.879,24.249,-68.437,1.321,-16.419,3.470,-11.387
-3.967,-9.741,10.703,-2.444,16.191,0.091,23.946,24.234,-68.392,1.325,-16.371,3.432,-11.357
-3.962,-9.745,10.699,-2.433,16.191,0.091,24.012,24.220,-68.347,1.328,-16.322,3.394,-11.328
-3.958,-9.749,10.696,-2.422,16.191,0.091,24.078,24.206,-68.302,1.332,-16.273,3.356,-11.298
-3.953,-9.753,10.693,-2.411,16.190,0.091,24.144,24.191,-68.257,1.336,-16.224,3.319,-11.269
-3.948,-9.757,10.690,-2.400,16.190,0.091,24.210,24.176,-68.212,1.340,-16.174,3.282,-11.239
-3.944,-9.761,10.686,-2.389,16.189,0.091,24.276,24.161,-68.166,1.344,-16.124,3.246,-11.210
-3.939,-9.765,10.683,-2.378,16.189,0.091,24.341,24.146,-68.121,1.348,-16.074,3.209,-11.181
-3.934,-9.769,10.680,-2.367,16.188,0.091,24.407,24.131,-68.075,1.353,-16.023,3.173,-11.153
-3.930,-9.774,10.676,-2.356,16.188,0.091,24.473,24.116,-68.029,1.357,-15.972,3.138,-11.124
-3.925,-9.778,10.673,-2.345,16.188,0.091,24.538,24.101,-67.983,1.362,-15.921,3.103,-11.096
-3.920,-9.782,10.669,-2.334,16.187,0.091,24.603,24.085,-67.937,1.367,-15.869,3.068,-11.068
-3.916,-9.786,10.666,-2.323,16.187,0.091,24.669,24.070,-67.891,1.372,-15.817,3.033,-11.039
-3.911,-9.790,10.663,-2.312,16.186,0.091,24.734,24.054,-67.845,1.377,-15.765,2.999,-11.012
-3.906,-9.795,10.659,-2.300,16.186,0.091,24.799,24.038,-67.799,1.382,-15.713,2.965,-10.984
-3.901,-9.799,10.656,-2.289,16.185,0.091,24.864,24.022,-67.753,1.387,-15.660,2.931,-10.956
-3.896,-9.803,10.652,-2.278,16.185,0.091,24.929,24.006,-67.706,1.392,-15.607,2.898,-10.929
-3.892,-9.807,10.649,-2.267,16.184,0.091,24.994,23.990,-67.660,1.398,-15.554,2.865,-10.902
-3.886,-9.811,10.645,-2.256,16.184,0.091,25.060,23.974,-67.615,1.402,-15.502,2.830,-10.876
-3.881,-9.815,10.642,-2.245,16.183,0.091,25.126,23.958,-67.569,1.407,-15.451,2.796,-10.851
-3.876,-9.819,10.638,-2.234,16.183,0.091,25.192,23.941,-67.523,1.412,-15.399,2.762,-10.826
-3.871,-9.824,10.634,-2.223,16.182,0.091,25.257,23.925,-67.477,1.417,-15.347,2.728,-10.802
-3.866,-9.828,10.630,-2.212,16.182,0.091,25.323,23.908,-67.430,1.422,-15.294,2.695,-10.777
-3.861,-9.832,10.626,-2.201,16.181,0.091,25.388,23.891,-67.384,1.428,-15.241,2.662,-10.753
-3.856,-9.836,10.623,-2.190,16.181,0.091,25.454,23.875,-67.338,1.433,-15.188,2.629,-10.728
-3.851,-9.840,10.619,-2.179,16.180,0.091,25.519,23.858,-67.291,1.439,-15.135,2.597,-10.704
-3.846,-9.845,10.615,-2.168,16.180,0.091,25.584,23.841,-67.245,1.445,-15.081,2.565,-10.681
-3.841,-9.849,10.611,-2.157,16.179,0.091,25.649,23.823,-67.198,1.450,-15.026,2.533,-10.657
-3.836,-9.853,10.608,-2.146,16.179,0.091,25.714,23.806,-67.152,1.456,-14.972,2.502,-10.634
-3.831,-9.858,10.604,-2.135,16.178,0.091,25.779,23.789,-67.105,1.463,-14.917,2.471,-10.610
-3.826,-9.862,10.600,-2.124,16.178,0.092,25.844,23.771,-67.058,1.469,-14.862,2.441,-10.587
-3.821,-9.867,10.597,-2.113,16.177,0.092,25.909,23.754,-67.012,1.475,-14.806,2.410,-10.565
-3.816,-9.872,10.593,-2.102,16.176,0.092,25.974,23.736,-66.965,1.482,-14.750,2.380,-10.542
-3.811,-9.876,10.590,-2.091,16.176,0.092,26.038,23.718,-66.918,1.488,-14.694,2.351,-10.520
-3.806,-9.881,10.586,-2.080,16.175,0.092,26.104,23.700,-66.872,1.494,-14.640,2.320,-10.499
-3.800,-9.886,10.583,-2.068,16.175,0.092,26.169,23.682,-66.827,1.500,-14.585,2.289,-10.479
-3.796,-9.890,10.579,-2.057,16.174,0.092,26.236,23.666,-66.779,1.506,-14.536,2.256,-10.457
-3.792,-9.894,10.574,-2.046,16.173,0.092,26.302,23.649,-66.731,1.511,-14.487,2.222,-10.435
-3.787,-9.898,10.570,-2.035,16.173,0.092,26.368,23.632,-66.684,1.518,-14.437,2.189,-10.413
-3.783,-9.902,10.565,-2.024,16.172,0.092,26.434,23.615,-66.636,1.524,-14.387,2.157,-10.391
-3.779,-9.907,10.561,-2.013,16.171,0.092,26.499,23.598,-66.588,1.530,-14.337,2.124,-10.369
-3.775,-9.911,10.556,-2.002,16.171,0.092,26.565,23.581,-66.539,1.537,-14.286,2.092,-10.347
-3.770,-9.915,10.552,-1.991,16.170,0.092,26.630,23.564,-66.491,1.544,-14.236,2.061,-10.326
-3.766,-9.919,10.547,-1.979,16.170,0.092,26.696,23.546,-66.443,1.551,-14.184,2.030,-10.304
-3.762,-9.923,10.543,-1.968,16.169,0.092,26.761,23.529,-66.394,1.558,-14.133,1.999,-10.283
-3.758,-9.927,10.538,-1.957,16.168,0.092,26.826,23.511,-66.345,1.565,-14.081,1.969,-10.262
-3.754,-9.931,10.534,-1.946,16.168,0.092,26.891,23.494,-66.296,1.573,-14.029,1.939,-10.241
-3.749,-9.935,10.529,-1.935,16.167,0.092,26.955,23.476,-66.247,1.580,-13.977,1.909,-10.220
-3.745,-9.939,10.525,-1.924,16.166,0.092,27.020,23.458,-66.198,1.588,-13.924,1.880,-10.199
-3.741,-9.943,10.520,-1.912,16.166,0.092,27.084,23.440,-66.149,1.596,-13.871,1.851,-10.179
-3.737,-9.947,10.515,-1.901,16.165,0.092,27.149,23.422,-66.100,1.604,-13.817,1.822,-10.158
-3.733,-9.952,10.511,-1.890,16.164,0.092,27.214,23.404,-66.052,1.610,-13.766,1.792,-10.140
-3.728,-9.956,10.507,-1.879,16.164,0.092,27.280,23.386,-66.005,1.618,-13.715,1.761,-10.122
-3.724,-9.960,10.503,-1.868,16.163,0.092,27.345,23.368,-65.957,1.625,-13.664,1.731,-10.104
-3.719,-9.965,10.499,-1.857,16.162,0.092,27.410,23.350,-65.908,1.632,-13.612,1.702,-10.086
-3.715,-9.969,10.494,-1.846,16.161,0.092,27.474,23.331,-65.860,1.640,-13.560,1.673,-10.069
-3.711,-9.973,10.490,-1.834,16.161,0.092,27.539,23.313,-65.812,1.648,-13.508,1.644,-10.051
-3.707,-9.978,10.486,-1.823,16.160,0.092,27.604,23.294,-65.763,1.656,-13.455,1.615,-10.034
-3.703,-9.982,10.482,-1.812,16.159,0.092,27.668,23.276,-65.714,1.665,-13.402,1.587,-10.016
-3.698,-9.986,10.477,-1.801,16.158,0.092,27.732,23.257,-65.665,1.673,-13.349,1.560,-9.999
-3.694,-9.990,10.473,-1.790,16.158,0.092,27.796,23.238,-65.616,1.682,-13.295,1.532,-9.982
-3.690,-9.995,10.469,-1.778,16.157,0.092,27.860,23.219,-65.567,1.691,-13.241,1.506,-9.965
-3.686,-9.999,10.464,-1.767,16.156,0.092,27.924,23.200,-65.518,1.700,-13.187,1.479,-9.948
-3.682,-10.003,10.460,-1.756,16.156,0.092,27.987,23.181,-65.469,1.709,-13.132,1.453,-9.931
-3.678,-10.007,10.456,-1.745,16.155,0.092,28.050,23.162,-65.419,1.719,-13.077,1.428,-9.914
-3.674,-10.012,10.451,-1.734,16.154,0.092,28.114,23.143,-65.370,1.728,-13.021,1.402,-9.898
-3.670,-10.016,10.447,-1.722,16.153,0.092,28.177,23.123,-65.320,1.738,-12.966,1.378,-9.881
-3.666,-10.020,10.443,-1.711,16.153,0.092,28.240,23.104,-65.270,1.748,-12.910,1.353,-9.865
-3.662,-10.024,10.439,-1.700,16.152,0.092,28.302,23.085,-65.220,1.758,-12.853,1.329,-9.849
-3.657,-10.029,10.435,-1.689,16.151,0.092,28.366,23.065,-65.172,1.768,-12.798,1.304,-9.834
-3.653,-10.034,10.431,-1.678,16.150,0.092,28.429,23.046,-65.124,1.778,-12.743,1.279,-9.820
-3.648,-10.038,10.427,-1.666,16.150,0.092,28.492,23.026,-65.075,1.788,-12.688,1.254,-9.805
-3.644,-10.042,10.423,-1.655,16.149,0.092,28.555,23.006,-65.027,1.799,-12.632,1.230,-9.791
-3.640,-10.046,10.420,-1.644,16.148,0.092,28.617,22.987,-64.978,1.809,-12.577,1.206,-9.777
-3.636,-10.050,10.416,-1.633,16.147,0.092,28.680,22.967,-64.929,1.820,-12.520,1.183,-9.763
-3.633,-10.054,10.410,-1.621,16.147,0.092,28.743,22.947,-64.879,1.831,-12.469,1.157,-9.746
-3.630,-10.058,10.405,-1.610,16.146,0.092,28.806,22.928,-64.829,1.842,-12.417,1.131,-9.730
-3.627,-10.062,10.400,-1.599,16.145,0.092,28.870,22.908,-64.779,1.853,-12.364,1.106,-9.713
-3.624,-10.065,10.395,-1.587,16.144,0.092,28.933,22.889,-64.729,1.864,-12.312,1.081,-9.697
-3.621,-10.069,10.390,-1.576,16.143,0.092,28.995,22.869,-64.678,1.876,-12.259,1.057,-9.681
-3.618,-10.073,10.385,-1.565,16.143,0.092,29.058,22.849,-64.628,1.887,-12.206,1.033,-9.664
-3.615,-10.077,10.380,-1.553,16.142,0.092,29.121,22.829,-64.577,1.899,-12.152,1.009,-9.648
-3.612,-10.080,10.374,-1.542,16.141,0.092,29.183,22.810,-64.526,1.911,-12.099,0.986,-9.632
-3.610,-10.084,10.369,-1.531,16.140,0.092,29.245,22.790,-64.476,1.923,-12.045,0.963,-9.616
-3.607,-10.088,10.364,-1.519,16.139,0.092,29.307,22.770,-64.425,1.935,-11.990,0.941,-9.601
-3.604,-10.092,10.359,-1.508,16.139,0.092,29.369,22.750,-64.374,1.948,-11.936,0.919,-9.585
-3.601,-10.096,10.354,-1.496,16.138,0.092,29.431,22.730,-64.322,1.960,-11.881,0.898,-9.569
-3.599,-10.099,10.349,-1.485,16.137,0.092,29.492,22.709,-64.271,1.973,-11.826,0.876,-9.554
-3.596,-10.103,10.344,-1.474,16.136,0.092,29.554,22.689,-64.220,1.985,-11.770,0.856,-9.539
-3.593,-10.107,10.339,-1.462,16.135,0.092,29.615,22.669,-64.169,1.998,-11.715,0.835,-9.524
-3.591,-10.111,10.334,-1.451,16.135,0.092,29.676,22.649,-64.118,2.011,-11.659,0.815,-9.509
-3.588,-10.115,10.329,-1.440,16.134,0.092,29.737,22.628,-64.066,2.024,-11.603,0.796,-9.494
-3.585,-10.118,10.324,-1.428,16.133,0.093,29.798,22.608,-64.015,2.038,-11.546,0.777,-9.479
-3.583,-10.122,10.320,-1.417,16.132,0.093,29.859,22.588,-63.963,2.051,-11.489,0.758,-9.464
-3.580,-10.126,10.315,-1.405,16.131,0.093,29.919,22.567,-63.911,2.065,-11.433,0.739,-9.449
-3.577,-10.130,10.310,-1.394,16.130,0.093,29.980,22.546,-63.860,2.078,-11.375,0.721,-9.435
-3.575,-10.133,10.305,-1.382,16.130,0.093,30.040,22.526,-63.808,2.092,-11.318,0.704,-9.420
-3.572,-10.137,10.301,-1.371,16.129,0.093,30.101,22.506,-63.757,2.106,-11.261,0.686,-9.407
-3.569,-10.141,10.297,-1.360,16.128,0.093,30.161,22.485,-63.707,2.119,-11.204,0.669,-9.393
-3.566,-10.145,10.293,-1.348,16.127,0.093,30.221,22.465,-63.656,2.133,-11.147,0.651,-9.380
-3.563,-10.148,10.289,-1.337,16.126,0.093,30.281,22.445,-63.605,2.147,-11.089,0.635,-9.366
-3.561,-10.152,10.284,-1.326,16.125,0.093,30.341,22.424,-63.554,2.161,-11.032,0.618,-9.353
-3.558,-10.155,10.280,-1.314,16.125,0.093,30.401,22.404,-63.503,2.176,-10.974,0.602,-9.340
-3.555,-10.159,10.276,-1.303,16.124,0.093,30.461,22.383,-63.452,2.190,-10.915,0.587,-9.327
-3.552,-10.162,10.272,-1.291,16.123,0.093,30.520,22.362,-63.400,2.205,-10.857,0.572,-9.314
-3.550,-10.165,10.267,-1.280,16.122,0.093,30.579,22.341,-63.349,2.220,-10.798,0.557,-9.301
-3.547,-10.169,10.263,-1.268,16.121,0.093,30.638,22.321,-63.297,2.235,-10.739,0.543,-9.288
-3.544,-10.172,10.259,-1.257,16.120,0.093,30.697,22.300,-63.245,2.250,-10.679,0.529,-9.275
-3.541,-10.175,10.254,-1.246,16.119,0.093,30.756,22.278,-63.194,2.266,-10.620,0.514,-9.261
-3.539,-10.178,10.250,-1.234,16.119,0.093,30.814,22.257,-63.142,2.281,-10.561,0.500,-9.248
-3.536,-10.182,10.245,-1.223,16.118,0.093,30.873,22.236,-63.090,2.297,-10.501,0.487,-9.234
-3.533,-10.185,10.240,-1.211,16.117,0.093,30.931,22.215,-63.038,2.313,-10.441,0.473,-9.221
-3.531,-10.188,10.236,-1.200,16.116,0.093,30.990,22.193,-62.986,2.329,-10.381,0.460,-9.207
-3.528,-10.191,10.232,-1.188,16.115,0.093,31.048,22.172,-62.935,2.345,-10.322,0.447,-9.194
-3.525,-10.194,10.227,-1.177,16.114,0.093,31.107,22.151,-62.884,2.361,-10.262,0.435,-9.182
-3.522,-10.197,10.223,-1.165,16.113,0.093,31.165,22.130,-62.833,2.377,-10.202,0.423,-9.169
-3.520,-10.200,10.219,-1.154,16.113,0.093,31.223,22.109,-62.782,2.394,-10.142,0.411,-9.156
-3.517,-10.203,10.215,-1.142,16.112,0.093,31.281,22.087,-62.730,2.410,-10.082,0.400,-9.144
-3.514,-10.206,10.211,-1.131,16.111,0.093,31.338,22.066,-62.679,2.427,-10.021,0.389,-9.132
-3.512,-10.209,10.207,-1.119,16.110,0.093,31.396,22.044,-62.627,2.444,-9.960,0.379,-9.119
-3.509,-10.212,10.203,-1.108,16.109,0.093,31.453,22.023,-62.575,2.461,-9.899,0.369,-9.107
-3.507,-10.215,10.198,-1.096,16.108,0.093,31.510,22.001,-62.523,2.478,-9.837,0.359,-9.095
-3.504,-10.218,10.194,-1.085,16.107,0.093,31.567,21.980,-62.471,2.496,-9.775,0.350,-9.083
-3.502,-10.221,10.190,-1.073,16.106,0.093,31.624,21.958,-62.419,2.513,-9.713,0.342,-9.071
-3.499,-10.224,10.186,-1.062,16.106,0.093,31.680,21.936,-62.367,2.531,-9.651,0.333,-9.059
-3.497,-10.227,10.182,-1.050,16.105,0.093,31.737,21.915,-62.315,2.549,-9.588,0.325,-9.047
-3.494,-10.230,10.178,-1.039,16.104,0.093,31.793,21.893,-62.262,2.567,-9.525,0.318,-9.035
-3.492,-10.232,10.174,-1.027,16.103,0.093,31.849,21.871,-62.210,2.585,-9.462,0.311,-9.023
-3.490,-10.235,10.170,-1.016,16.102,0.093,31.904,21.849,-62.157,2.604,-9.398,0.304,-9.012
-3.487,-10.238,10.166,-1.004,16.101,0.093,31.960,21.827,-62.105,2.622,-9.335,0.297,-9.000
-3.485,-10.241,10.162,-0.993,16.100,0.093,32.016,21.805,-62.053,2.641,-9.271,0.291,-8.988
-3.482,-10.243,10.158,-0.981,16.099,0.093,32.071,21.783,-62.000,2.660,-9.208,0.285,-8.976
-3.480,-10.246,10.154,-0.970,16.098,0.093,32.127,21.761,-61.948,2.679,-9.144,0.279,-8.964
-3.478,-10.249,10.150,-0.958,16.098,0.093,32.182,21.738,-61.895,2.698,-9.079,0.274,-8.952
-3.476,-10.251,10.146,-0.947,16.097,0.093,32.237,21.716,-61.842,2.717,-9.015,0.269,-8.940
-3.473,-10.254,10.142,-0.935,16.096,0.093,32.292,21.694,-61.790,2.736,-8.950,0.264,-8.929
-3.471,-10.256,10.138,-0.923,16.095,0.093,32.346,21.671,-61.737,2.756,-8.885,0.260,-8.917
-3.469,-10.259,10.134,-0.912,16.094,0.093,32.401,21.649,-61.684,2.776,-8.820,0.257,-8.906
-3.467,-10.261,10.130,-0.900,16.093,0.093,32.455,21.626,-61.631,2.795,-8.754,0.254,-8.895
-3.464,-10.263,10.126,-0.889,16.092,0.093,32.509,21.604,-61.578,2.815,-8.689,0.250,-8.883
-3.462,-10.266,10.122,-0.877,16.091,0.093,32.563,21.581,-61.525,2.835,-8.623,0.247,-8.871
-3.460,-10.268,10.118,-0.866,16.090,0.093,32.617,21.558,-61.472,2.855,-8.557,0.244,-8.859
-3.457,-10.270,10.114,-0.854,16.089,0.093,32.671,21.535,-61.419,2.876,-8.491,0.242,-8.848
-3.455,-10.272,10.110,-0.842,16.089,0.093,32.725,21.512,-61.366,2.896,-8.425,0.240,-8.836
-3.453,-10.274,10.107,-0.831,16.088,0.093,32.778,21.489,-61.313,2.917,-8.358,0.239,-8.825
-3.451,-10.277,10.103,-0.819,16.087,0.093,32.832,21.466,-61.260,2.937,-8.292,0.238,-8.814
-3.449,-10.279,10.099,-0.808,16.086,0.093,32.885,21.443,-61.207,2.958,-8.225,0.237,-8.802
-3.447,-10.281,10.096,-0.796,16.085,0.093,32.938,21.420,-61.154,2.979,-8.157,0.237,-8.791
-3.444,-10.283,10.092,-0.784,16.084,0.093,32.991,21.397,-61.101,3.000,-8.090,0.238,-8.781
-3.442,-10.285,10.089,-0.773,16.083,0.093,33.044,21.374,-61.048,3.022,-8.022,0.239,-8.770
-3.440,-10.287,10.085,-0.761,16.082,0.093,33.097,21.350,-60.995,3.043,-7.956,0.238,-8.758
-3.437,-10.289,10.081,-0.750,16.081,0.093,33.149,21.327,-60.942,3.064,-7.889,0.238,-8.746
-3.435,-10.291,10.077,-0.738,16.080,0.093,33.202,21.303,-60.889,3.086,-7.822,0.238,-8.734
-3.433,-10.293,10.073,-0.726,16.079,0.093,33.254,21.279,-60.836,3.107,-7.754,0.239,-8.722
-3.431,-10.294,10.070,-0.715,16.079,0.093,33.306,21.255,-60.783,3.129,-7.686,0.240,-8.710
-3.428,-10.296,10.066,-0.703,16.078,0.093,33.358,21.231,-60.730,3.151,-7.619,0.242,-8.698
-3.426,-10.298,10.062,-0.691,16.077,0.093,33.410,21.207,-60.677,3.173,-7.550,0.243,-8.686
-3.424,-10.300,10.059,-0.680,16.076,0.093,33.462,21.183,-60.623,3.196,-7.482,0.246,-8.675
-3.422,-10.301,10.055,-0.668,16.075,0.093,33.513,21.159,-60.570,3.218,-7.414,0.249,-8.663
-3.420,-10.303,10.051,-0.656,16.074,0.093,33.565,21.135,-60.516,3.241,-7.345,0.252,-8.652
-3.418,-10.305,10.048,-0.645,16.073,0.093,33.616,21.111,-60.463,3.263,-7.276,0.256,-8.641
-3.416,-10.307,10.044,-0.633,16.072,0.093,33.667,21.086,-60.409,3.286,-7.207,0.260,-8.630
-3.414,-10.308,10.041,-0.621,16.071,0.093,33.718,21.062,-60.356,3.309,-7.137,0.264,-8.619
-3.412,-10.310,10.038,-0.610,16.070,0.093,33.768,21.038,-60.302,3.332,-7.068,0.269,-8.608
-3.409,-10.311,10.034,-0.598,16.069,0.093,33.819,21.013,-60.248,3.355,-6.998,0.275,-8.597
-3.407,-10.313,10.031,-0.586,16.068,0.093,33.869,20.989,-60.194,3.379,-6.928,0.281,-8.586
-3.405,-10.314,10.028,-0.575,16.067,0.093,33.919,20.964,-60.141,3.402,-6.858,0.287,-8.575
-3.403,-10.316,10.025,-0.563,16.066,0.093,33.969,20.939,-60.087,3.426,-6.787,0.294,-8.565
-3.402,-10.318,10.021,-0.551,16.065,0.093,34.019,20.914,-60.033,3.449,-6.719,0.298,-8.552
-3.400,-10.320,10.017,-0.540,16.064,0.093,34.070,20.888,-59.979,3.472,-6.651,0.303,-8.540
-3.399,-10.322,10.014,-0.528,16.063,0.093,34.120,20.863,-59.925,3.495,-6.582,0.309,-8.527
-3.397,-10.324,10.010,-0.516,16.062,0.093,34.170,20.837,-59.870,3.519,-6.514,0.315,-8.515
-3.396,-10.327,10.007,-0.504,16.061,0.093,34.220,20.811,-59.816,3.542,-6.445,0.321,-8.502
-3.394,-10.329,10.003,-0.493,16.060,0.093,34.269,20.785,-59.762,3.566,-6.376,0.328,-8.490
-3.393,-10.330,10.000,-0.481,16.059,0.093,34.319,20.759,-59.707,3.590,-6.307,0.334,-8.478
-3.392,-10.332,9.996,-0.469,16.058,0.093,34.368,20.733,-59.653,3.614,-6.238,0.342,-8.466
-3.390,-10.334,9.993,-0.457,16.057,0.094,34.417,20.707,-59.598,3.638,-6.168,0.350,-8.454
-3.389,-10.336,9.990,-0.446,16.056,0.094,34.466,20.681,-59.543,3.662,-6.098,0.358,-8.442
-3.387,-10.338,9.987,-0.434,16.055,0.094,34.515,20.655,-59.489,3.687,-6.028,0.368,-8.431
-3.386,-10.340,9.983,-0.422,16.054,0.094,34.564,20.628,-59.435,3.712,-5.958,0.378,-8.419
-3.384,-10.342,9.980,-0.410,16.053,0.094,34.613,20.602,-59.380,3.737,-5.888,0.388,-8.408
-3.382,-10.343,9.977,-0.399,16.052,0.094,34.661,20.575,-59.326,3.762,-5.818,0.399,-8.397
-3.381,-10.345,9.974,-0.387,16.051,0.094,34.710,20.549,-59.271,3.788,-5.747,0.410,-8.385
-3.379,-10.347,9.971,-0.375,16.050,0.094,34.758,20.522,-59.216,3.813,-5.676,0.421,-8.374
-3.377,-10.348,9.968,-0.363,16.049,0.094,34.805,20.495,-59.161,3.839,-5.605,0.432,-8.363
-3.375,-10.350,9.964,-0.352,16.048,0.094,34.853,20.468,-59.106,3.865,-5.534,0.444,-8.351
-3.373,-10.351,9.961,-0.340,16.047,0.094,34.901,20.441,-59.051,3.891,-5.463,0.456,-8.340
-3.371,-10.352,9.958,-0.328,16.046,0.094,34.948,20.414,-58.996,3.917,-5.393,0.468,-8.328
-3.369,-10.354,9.955,-0.317,16.045,0.094,34.995,20.386,-58.941,3.944,-5.322,0.480,-8.316
-3.367,-10.355,9.951,-0.305,16.044,0.094,35.042,20.359,-58.885,3.970,-5.251,0.492,-8.305
-3.364,-10.357,9.948,-0.293,16.043,0.094,35.090,20.331,-58.830,3.997,-5.179,0.507,-8.294
-3.362,-10.358,9.945,-0.281,16.042,0.094,35.137,20.303,-58.775,4.025,-5.108,0.521,-8.283
-3.360,-10.359,9.942,-0.270,16.040,0.094,35.184,20.276,-58.719,4.052,-5.036,0.536,-8.272
-3.358,-10.361,9.939,-0.258,16.039,0.094,35.230,20.248,-58.664,4.080,-4.964,0.552,-8.261
-3.355,-10.362,9.936,-0.246,16.038,0.094,35.277,20.220,-58.608,4.107,-4.892,0.567,-8.250
-3.353,-10.363,9.933,-0.234,16.037,0.094,35.323,20.192,-58.553,4.135,-4.820,0.583,-8.239
-3.351,-10.364,9.930,-0.223,16.036,0.094,35.369,20.163,-58.497,4.163,-4.747,0.599,-8.228
-3.349,-10.366,9.927,-0.211,16.035,0.094,35.415,20.135,-58.441,4.191,-4.675,0.616,-8.217
-3.346,-10.367,9.924,-0.199,16.034,0.094,35.460,20.107,-58.385,4.219,-4.602,0.633,-8.207
-3.344,-10.368,9.921,-0.187,16.033,0.094,35.506,20.079,-58.329,4.247,-4.529,0.650,-8.196
-3.341,-10.369,9.918,-0.176,16.032,0.094,35.551,20.050,-58.273,4.276,-4.457,0.667,-8.184
-3.339,-10.369,9.914,-0.164,16.031,0.094,35.596,20.021,-58.217,4.305,-4.385,0.683,-8.172
-3.336,-10.370,9.911,-0.152,16.030,0.094,35.641,19.992,-58.160,4.334,-4.313,0.700,-8.161
-3.333,-10.371,9.908,-0.140,16.029,0.094,35.686,19.963,-58.104,4.363,-4.240,0.719,-8.150
-3.330,-10.372,9.905,-0.129,16.028,0.094,35.731,19.934,-58.047,4.393,-4.167,0.738,-8.138
-3.327,-10.374,9.901,-0.117,16.027,0.094,35.776,19.905,-57.991,4.423,-4.093,0.757,-8.127
-3.325,-10.374,9.898,-0.105,16.026,0.094,35.820,19.875,-57.934,4.453,-4.020,0.777,-8.116
-3.322,-10.375,9.895,-0.093,16.025,0.094,35.864,19.846,-57.877,4.482,-3.947,0.797,-8.105
-3.319,-10.376,9.891,-0.082,16.024,0.094,35.909,19.817,-57.819,4.514,-3.872,0.819,-8.094
-3.316,-10.377,9.887,-0.070,16.023,0.094,35.953,19.787,-57.761,4.545,-3.797,0.841,-8.083
-3.313,-10.378,9.883,-0.058,16.022,0.094,35.997,19.758,-57.703,4.577,-3.722,0.864,-8.072
-3.310,-10.379,9.878,-0.046,16.021,0.094,36.041,19.728,-57.645,4.609,-3.646,0.887,-8.061
-3.307,-10.379,9.874,-0.034,16.020,0.094,36.085,19.698,-57.587,4.640,-3.571,0.910,-8.050
